age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Income
98.84041466626493, Local-gov,106002.99368619696, Assoc-acdm,5.5986267881949, Married-civ-spouse, Prof-specialty, Husband, Other, Male,-0.08482975112471884,0.2933188665045033,14.215079107405586, Haiti, >50K
54.49874001685585, Local-gov,17040.585627848803, Masters,10.093318087846287, Never-married, Sales, Unmarried, White, Female,-0.16932059410838288,71587.49349098567,40.71465027555945, Jamaica, <=50K
56.18065644203207, State-gov,85203.1619470724, 11th,16.755421497159183, Never-married, Transport-moving, Wife, Other, Male,-0.2535903496147528,0.03661543473048877,41.29247680684324, United-States, >50K
31.728201960350965, Private,89982.82165276303, Assoc-voc,12.697431458653783, Never-married, Exec-managerial, Unmarried, Other, Male,0.21553672534435933,0.34403074988198457,43.6901201261916, ?, >50K
69.6169908866222, Federal-gov,426578.52389760676, Assoc-acdm,13.484391597309294, Separated, Tech-support, Own-child, Other, Female,-0.14043453189472624,0.2673087545299905,38.93826509357715, South, <=50K
96.70167062740823, Self-emp-not-inc,9026.000051614314, HS-grad,11.731262331920014, Married-civ-spouse, Sales, Husband, Other, Female,-0.2222904076563879,36140.04926317345,4.406912393950788, Ecuador, <=50K
34.262904850426736, Federal-gov,92046.29465847055, 9th,15.967655013515738, Divorced, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Female,-0.08224042264768863,0.30288833020135597,75.22468785608201, Mexico, <=50K
22.655364289435603, ?,188254.6019940514, 11th,14.316807776186883, Married-civ-spouse, Transport-moving, Unmarried, Black, Female,8661.632581939355,0.2971225199296973,37.964680290230746, Haiti, <=50K
26.02890586904577, Federal-gov,107337.16013032306, 11th,11.382238578474213, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0.21449086472279774,-0.019750324094193288,40.046858545197324, Cuba, <=50K
31.238308110454312, Private,130761.13855946352, 1st-4th,14.468126114127156, Never-married, Machine-op-inspct, Husband, Black, Male,0.13194171267785518,0.333597887440718,40.46246534812277, Cuba, <=50K
53.95446525862993, State-gov,100930.86655099649, 7th-8th,14.633178624221008, Divorced, Transport-moving, Other-relative, Other, Female,-0.01864812363937099,0.31281180989852414,41.77296646597572, South, <=50K
78.75156412639693, Federal-gov,224636.26173050283, 1st-4th,13.016941010752157, Divorced, Prof-specialty, Husband, Other, Male,-0.16006444339367737,0.24158369407625632,38.028107338933275, Iran, <=50K
57.56672296262069, Self-emp-not-inc,14906.4134983365, 7th-8th,5.288609341027301, Married-AF-spouse, ?, Not-in-family, Asian-Pac-Islander, Male,0.17885087944410408,0.32920369138029804,44.54492847541725, Germany, <=50K
41.524922847553, Federal-gov,140428.41270988906, Some-college,10.07552778655148, Separated, ?, Husband, White, Male,-0.030517902731743537,0.30162485281219686,41.33657398310703, ?, <=50K
30.70651322206739, ?,43991.15355069757, 12th,13.278075773902556, Divorced, Tech-support, Wife, White, Male,0.1440380699175065,0.3984225536075742,38.990127637937164, United-States, <=50K
41.3971558254488, State-gov,110902.64950362247, Assoc-acdm,14.145655253811368, Separated, Craft-repair, Unmarried, White, Male,-0.11931012654905615,0.13466155260709745,38.35427976910829, Cambodia, >50K
27.709916686334424, Private,361325.0534012933, 7th-8th,11.005622688735833, Married-AF-spouse, Machine-op-inspct, Husband, White, Male,0.019099812971093113,0.15287357200087923,31.197418965859562, Cuba, <=50K
63.20149142477253, State-gov,49624.981829032535, Preschool,16.616931063507902, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,-0.10091112764889362,55088.30354409665,27.636041701131134, United-States, >50K
79.52376876253842, Private,365777.5095016458, 11th,9.338939035048107, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female,-0.03324397943628913,0.3029087427737601,40.14771159891011, Germany, <=50K
70.2265243607469, Private,212326.66133668646, Assoc-acdm,10.640254520014116, Separated, Protective-serv, Not-in-family, Black, Male,0.19891352512235894,0.2613928422652156,39.095179937875685, India, <=50K
32.84421825288758, Private,40276.7923677296, Prof-school,11.971894032833198, Separated, Farming-fishing, Own-child, Black, Male,5504.714286406929,0.38253891372933374,46.46307305747961, Philippines, >50K
33.10191334875145, Private,72832.52364882971, Masters,14.275978807382714, Separated, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0.05274062767900276,0.010126971481183194,38.75617247627806, Honduras, >50K
28.36833444107625, Self-emp-inc,43449.85242968157, Assoc-acdm,14.279721556520508, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,-0.21733987036959967,-0.024927007172847203,41.18187197816664, South, <=50K
48.95374568041677, State-gov,106651.35684914351, Assoc-acdm,9.927512740703214, Married-civ-spouse, Farming-fishing, Unmarried, White, Male,-0.002198993876370516,0.26490820364091394,38.67542991035067, Mexico, <=50K
41.91532125115514, Self-emp-inc,97254.95055854679, Some-college,9.756419700763578, Separated, Tech-support, Wife, Black, Female,4486.758945887284,0.10304047835006082,29.781864864991658, Italy, >50K
71.37841068093216, State-gov,444580.4644019934, Bachelors,8.901004830501222, Never-married, Handlers-cleaners, Other-relative, Black, Female,-0.23291311594406242,0.18622091414621186,55.36259643110942, United-States, <=50K
18.92784067932663, State-gov,65621.46602127582, Assoc-voc,12.08820975174353, Married-spouse-absent, Adm-clerical, Wife, White, Female,0.08060605691125636,51331.07821822146,39.31983233750575, Honduras, <=50K
70.69126351783603, Self-emp-inc,159853.70215171087, Assoc-voc,15.08347505280351, Never-married, ?, Not-in-family, Other, Male,305.7185969377234,0.09404048912236605,31.189778100365757, Italy, <=50K
50.34361566845851, Self-emp-inc,123906.4354031598, 1st-4th,9.110048435688238, Married-civ-spouse, Protective-serv, Not-in-family, Black, Male,-0.0010922100492304903,0.3911172499646043,40.923732340387026, Cambodia, <=50K
61.037182155090406, Private,99538.59076651081, Prof-school,9.606987039648608, Married-civ-spouse, Craft-repair, Husband, White, Male,-0.11692785907696243,0.3981893517224351,46.63626628219996, ?, >50K
44.90504457016827, Self-emp-not-inc,11511.675840720665, Assoc-voc,10.89772110659098, Never-married, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Female,-0.14217725048808943,0.30905562579914325,49.11152858333657, India, >50K
37.41145316958408, ?,118119.86461923334, Doctorate,12.20155455608598, Married-AF-spouse, Prof-specialty, Wife, White, Female,15110.699024771584,0.191940515265791,37.20104246580356, Portugal, <=50K
25.996960365442447, State-gov,209712.75120753908, 10th,15.583048839040718, Married-spouse-absent, Tech-support, Not-in-family, White, Female,-0.15554802536186746,0.27110653447086425,40.41302669017841, Thailand, <=50K
44.36709083492384, Private,84459.02866879372, 7th-8th,8.877592238648305, Married-civ-spouse, Adm-clerical, Wife, White, Male,0.174629245445246,0.21086130521976224,37.343946419071166, United-States, >50K
17.031631046334127, ?,152382.07684030672, Some-college,12.004091033596765, Married-civ-spouse, Craft-repair, Husband, White, Male,-0.03251141858243726,0.32909510558686716,37.474453884278745, Mexico, <=50K
33.827410932412455, Self-emp-not-inc,107031.78963399888, Assoc-voc,8.859189761451319, Married-civ-spouse, Sales, Husband, White, Male,51072.661189518665,-0.007211885012819321,40.003881281904924, ?, >50K
20.683439519385768, Private,197142.74460582875, Assoc-acdm,8.96220016668345, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0.17812267739594287,0.05604151421695736,40.54449677440272, Mexico, <=50K
26.285624862803306, Self-emp-inc,87290.92249572165, HS-grad,16.23507674392427, Married-AF-spouse, ?, Wife, White, Male,0.09294766560357973,0.08711073109907314,39.352794645234795, Italy, <=50K
75.54461126978892, ?,15193.112902246314, 7th-8th,4.53221512086463, Married-spouse-absent, Transport-moving, Husband, White, Female,-0.04360930055217581,0.09518213709641231,37.2040751380181, Cuba, <=50K
27.02737438401216, ?,266688.48926760873, Assoc-acdm,13.118236756427418, Married-civ-spouse, Other-service, Wife, White, Male,-0.07911477429318717,75807.61659184069,15.23651378009945, ?, <=50K
24.958627569801806, Local-gov,58013.12957705458, Masters,7.574679374326616, Never-married, Transport-moving, Wife, Asian-Pac-Islander, Female,5417.184290617745,0.09265164649757748,38.12344481758508, Cambodia, <=50K
22.173829476436392, Federal-gov,158309.43859398656, 9th,8.503329574834147, Divorced, Sales, Wife, Black, Male,0.1876493499377815,0.353112813777646,40.25375495225045, Ecuador, <=50K
53.85249250569292, Private,251055.10314350083, Some-college,14.113948446941778, Never-married, Transport-moving, Not-in-family, Other, Male,-0.025966497531658864,0.06954210426804744,64.10317443973244, United-States, >50K
80.36304435975501, Private,84001.14026042921, 9th,14.059605913634007, Separated, ?, Husband, Amer-Indian-Eskimo, Female,0.2281751720573889,0.24155916794689475,81.81755274744228, Iran, <=50K
67.15098495195822, ?,107705.05528956398, 5th-6th,4.198667818218847, Never-married, Sales, Husband, White, Male,0.2268466018382369,0.30806930487732714,29.978203531841988, Iran, >50K
14.681984643689724, ?,38677.86476251943, Some-college,11.470521984596562, Married-AF-spouse, Exec-managerial, Not-in-family, White, Male,0.41250132605070655,0.025639793101726663,0.34758125931157213, Mexico, >50K
46.34596770919734, Private,85014.7913222354, HS-grad,9.761504351880566, Divorced, Machine-op-inspct, Husband, White, Male,0.09748538603927474,0.3132297621649616,86.67578403432609, Iran, <=50K
31.42849745525288, Self-emp-not-inc,240952.50593439557, 1st-4th,9.221399828039088, Divorced, Craft-repair, Not-in-family, White, Male,-0.19916293081424472,0.22973629791945768,65.48548354679266, India, >50K
24.56233566227749, Federal-gov,108176.94429907414, Some-college,10.918830047295344, Separated, Exec-managerial, Not-in-family, White, Male,-0.13482553289170804,0.3218002311237445,18.55006392347586, Laos, <=50K
37.385170717414134, Local-gov,55023.769898202525, 7th-8th,9.930491131403226, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,-0.11604921961178163,0.23356563821760246,40.625156636081265, United-States, >50K
32.674822986939084, Private,13485.627045070953, 11th,15.541465133800006, Married-civ-spouse, Adm-clerical, Own-child, Other, Female,-0.23647574992298376,0.3377193924957257,57.337472491759804, Jamaica, <=50K
42.77638255217725, State-gov,125048.41886502123, HS-grad,16.440938377730884, Married-civ-spouse, Craft-repair, Wife, White, Male,-0.03024197581514844,125735.99427451691,23.98596798087785, United-States, <=50K
93.56156430468427, Federal-gov,184164.7997161487, 9th,9.409813246810764, Married-civ-spouse, ?, Unmarried, White, Male,-0.22352462186751826,0.3429290359480145,42.88056932812612, ?, <=50K
43.53658372944078, ?,69424.69147676432, 1st-4th,15.511185247972389, Divorced, Sales, Own-child, Other, Female,105854.02204126633,0.21209915190501308,38.939939061758075, United-States, <=50K
56.208544697833794, Self-emp-inc,196370.92665157732, HS-grad,18.90143969088389, Married-AF-spouse, Prof-specialty, Not-in-family, White, Male,0.276071896906444,0.24641546355628702,42.205259623627214, Mexico, <=50K
17.926001252793306, Self-emp-not-inc,135338.40362475757, 1st-4th,10.552772345701085, Separated, ?, Wife, Black, Male,-0.017026561217808666,-0.03898713706598675,53.61306714167132, United-States, >50K
42.655243649470904, Private,101153.74241442635, 1st-4th,6.493951377271931, Married-AF-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,-0.05264982080931339,0.31426715289558915,2.0583850243574675, ?, <=50K
62.28952281773841, Self-emp-not-inc,25891.311088908886, 11th,3.547825647648737, Widowed, Machine-op-inspct, Other-relative, White, Male,0.10226878760177414,0.3039858854470307,42.0889552682007, South, <=50K
64.55005162547347, Federal-gov,78868.14024530174, Assoc-acdm,8.999087732743556, Widowed, Exec-managerial, Husband, White, Male,-0.22403700711035915,0.20601360765139867,10.331240243605286, Taiwan, <=50K
60.34698374609321, ?,129910.36678782354, 9th,17.180392913759764, Married-civ-spouse, Farming-fishing, Husband, White, Female,-0.06841934116371824,0.31636651132818705,41.7598105958862, Cuba, <=50K
50.83628312711397, Self-emp-not-inc,106173.66007894278, 1st-4th,15.235340581036432, Divorced, Craft-repair, Husband, Black, Male,-0.15115373084356848,0.2983844571057834,53.627500917805456, Ecuador, <=50K
79.45962583878674, ?,221813.63795032565, 9th,11.274439608177843, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,-0.2191318328841232,0.23795389197465575,40.68828529268717, Laos, <=50K
36.13602664825358, Self-emp-not-inc,127568.13880522815, HS-grad,13.176051872859182, Divorced, Transport-moving, Not-in-family, White, Female,1892.7074047175386,0.2203964448619858,64.58368360455576, United-States, <=50K
46.15710128996923, Private,266742.8772661897, HS-grad,9.952292899162263, Never-married, Craft-repair, Husband, White, Male,0.1240487748389051,21060.749076461176,41.00422669024839, Columbia, <=50K
57.24060650533209, State-gov,117073.99638046438, 11th,17.02405758780672, Married-civ-spouse, Other-service, Own-child, White, Male,-0.19192216844492682,0.20618516430269546,60.357697006797736, Cuba, <=50K
16.220538964884437, Private,20908.20530367337, Bachelors,9.989467405728522, Separated, Craft-repair, Other-relative, White, Male,0.09070311478008333,0.04438003145905216,8.826006234505712, Taiwan, <=50K
15.97192525262389, State-gov,138798.38258096643, Assoc-voc,9.845695999124839, Married-spouse-absent, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,26175.67653856307,11452.14956839113,21.68365763131466, Columbia, >50K
60.47396948179558, Local-gov,210980.09964149276, 5th-6th,14.926529415622772, Married-spouse-absent, Exec-managerial, Husband, Other, Female,-0.2083733031814928,0.3138333578787473,41.05010526302534, Iran, >50K
86.27619280088402, Private,213274.91697730866, 7th-8th,9.708325103167365, Divorced, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,5852.152139517389,0.07407661820321038,38.682885852320126, Portugal, <=50K
73.38995228155804, Private,247643.86202122783, HS-grad,4.033814173429363, Divorced, Adm-clerical, Husband, White, Female,-0.02357532683757323,0.394222633536357,36.33174310576891, Poland, <=50K
20.528609945989135, Private,241612.8278310107, 10th,15.67697191908082, Never-married, Sales, Own-child, Black, Female,0.07706974225079084,0.2421450801868755,39.11386447856381, Iran, <=50K
32.104803818482885, ?,199168.5470221312, Bachelors,9.594884168756657, Widowed, Farming-fishing, Husband, White, Male,0.04227922165068047,1864.9635357742598,68.31775250110552, Italy, >50K
54.85961418935963, Federal-gov,175489.6863508546, Assoc-acdm,8.84710923165496, Never-married, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Male,0.3407997966002147,0.2922509753256779,17.068443570909444, Philippines, <=50K
63.7524292564831, Local-gov,107098.6184650011, 9th,10.452041110492083, Widowed, Adm-clerical, Husband, White, Male,0.02915566698490477,0.12029462998921014,69.20032593380641, ?, <=50K
38.48731101198602, Self-emp-not-inc,54235.94823967474, Assoc-voc,2.2197705371840755, Married-AF-spouse, Protective-serv, Wife, Other, Female,-0.02369179178099586,0.3082764549713591,33.97879269895931, Mexico, >50K
35.96125266667098, Self-emp-inc,127093.4534535791, Some-college,9.370809682383914, Separated, Craft-repair, Not-in-family, White, Male,20989.23624451269,0.28533257300275533,42.86053013201332, Mexico, >50K
44.407025333148155, Self-emp-not-inc,223760.97064124595, Masters,9.015561191690617, Separated, Tech-support, Unmarried, White, Male,0.21367927424094965,0.16852912368299028,40.57018337846684, South, <=50K
