age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Income
41.23898382680262, Self-emp-not-inc,67275.91824963615, 1st-4th,8.969227044453218, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,-0.006948719608248806,0.006923923615442967,40.25307402730819, United-States, <=50K
40.667961522856544, Private,319154.62273691426, HS-grad,8.938995052556796, Never-married, Handlers-cleaners, Husband, Black, Female,0.03126757422654048,0.009774935054545015,50.67461544971562, United-States, <=50K
58.17308709426119, Private,241853.1587316739, HS-grad,9.002481184752462, Married-civ-spouse, Adm-clerical, Husband, White, Female,-0.02643306766722914,-0.009221218959940752,40.04189152537089, United-States, <=50K
39.68689280084764, Self-emp-inc,184391.28698718312, HS-grad,13.084870141478541, Married-civ-spouse, Adm-clerical, Husband, White, Male,12358.918300882713,-0.008018991016539663,39.897775020084914, Cambodia, <=50K
24.26445703172148, Private,356270.8386727659, 10th,16.32998413484282, Married-civ-spouse, Craft-repair, Other-relative, Black, Male,0.031150836668952374,0.022868138622567955,39.78098574170041, United-States, <=50K.
24.315809600511685, Private,93209.32761270675, Bachelors,8.959252361238788, Separated, ?, Not-in-family, White, Male,-0.01257019387629114,-0.014789917206632919,40.166021337462325, Thailand, <=50K
42.82686640427506, Private,150255.2534744717, Prof-school,9.028531283406203, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0.02699677240629653,0.020204416609756953,27.97250246924265, United-States, <=50K.
30.864014380367006, Private,85488.38670213986, 12th,5.37503141940685, Married-civ-spouse, ?, Husband, White, Male,-0.01303121707098836,-0.007239539112522297,40.05379632877977, United-States, >50K
19.82978058579623, Federal-gov,135966.4750038778, HS-grad,8.971412125582415, Married-civ-spouse, Craft-repair, Husband, White, Male,9453.602912395429,-0.0037477350760533493,40.12855668894948, Mexico, <=50K
29.825798265307657, Local-gov,79250.5907912488, Bachelors,9.016246554783569, Married-civ-spouse, Craft-repair, Husband, White, Male,0.03424051489757075,0.010960878168314037,95.35170510087157, South, <=50K
55.543276884431194, Private,186761.07859063384, 7th-8th,4.001075105570087, Divorced, Machine-op-inspct, Unmarried, White, Female,0.00495244873689769,-0.005348916432219331,40.15439175482077, United-States, <=50K
34.01539486819182, State-gov,119213.03161729484, 5th-6th,10.03351446591813, Never-married, Sales, Wife, White, Female,0.011037517613753814,2816.0272247570783,40.070728700303825, Germany, <=50K
40.9120967916494, Local-gov,136039.7838913341, Masters,5.316116848484989, Married-civ-spouse, Sales, Husband, White, Female,-0.02614652828054485,0.0034442937291278316,61.39049828407857, Germany, <=50K
41.9587723623298, Private,105520.43180796618, Bachelors,9.036077348895798, Married-civ-spouse, ?, Not-in-family, Asian-Pac-Islander, Male,-0.02090520095403831,-0.0003515499098374052,39.98403338056833, Mexico, <=50K
24.0789718100152, Local-gov,185479.0366126612, HS-grad,9.031851709504188, Divorced, Other-service, Unmarried, White, Male,0.01645090479596636,-0.011865656414142986,39.97975279669313, United-States, <=50K
25.978301240188042, ?,204289.92971397185, HS-grad,9.015407908685045, Never-married, Prof-specialty, Husband, White, Male,0.011350567403991048,-0.015433808661570448,39.99275701152526, United-States, <=50K.
47.44015301462793, Private,118150.1359561837, Assoc-voc,9.02755338353465, Married-civ-spouse, Prof-specialty, Husband, White, Female,0.023011575262415544,-0.0036636879489833148,39.94033031545593, United-States, <=50K
52.756429360360364, Private,107889.44384590095, HS-grad,8.979710530196549, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0.014735423781953359,0.011707164670506441,60.53753291554376, United-States, <=50K
19.411279458936303, Private,77547.07031908438, HS-grad,8.94017459395807, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0.005385377598459308,0.005189638966037546,40.26319071000019, United-States, <=50K
27.585422842107672, Private,93679.59279993581, Assoc-voc,9.000835282544589, Married-civ-spouse, ?, Husband, White, Male,0.024696623874470885,0.007263184043420193,40.159063771836124, United-States, >50K
26.537469671089745, Self-emp-not-inc,75341.52384918336, Some-college,9.057471400526584, Married-civ-spouse, Sales, Husband, White, Female,-0.001473207766302905,0.007636134191591729,56.80225890602621, United-States, <=50K.
29.136904248066045, Private,129437.61318317587, Doctorate,8.988891168577435, Divorced, Machine-op-inspct, Wife, Black, Female,-0.0013233015810508778,0.008933455708869513,49.54362181686065, United-States, <=50K.
20.804829286785495, Private,167433.66289639153, Some-college,9.002500370026349, Never-married, Sales, Unmarried, White, Female,0.030714563276288496,2334.676634206004,4.9968635348435315, Hong, <=50K
47.91845216877272, Private,170969.7386003922, HS-grad,9.045994149000178, Divorced, ?, Unmarried, White, Male,-0.0015677678276453727,-0.0116840579006654,40.02513428844307, Trinadad&Tobago, >50K
20.598293765154427, Private,75427.77307594984, Assoc-voc,9.067483930614054, Divorced, Machine-op-inspct, Unmarried, White, Female,0.03349730430696199,0.00832246884617002,98.11456866104383, Honduras, <=50K
18.328872263584163, Private,359080.3338166704, Prof-school,8.919396481817559, Never-married, Prof-specialty, Not-in-family, White, Female,0.03520138135272858,0.016361587248438638,40.20185344564122, Hong, <=50K
15.413980279017586, Private,196844.69339106284, HS-grad,9.95281287026898, Never-married, Machine-op-inspct, Unmarried, White, Female,0.0200384150237409,-0.006949088366445078,39.91471860477867, Mexico, >50K
44.54551915399572, Private,199766.41791231633, HS-grad,13.201858152992992, Married-civ-spouse, Prof-specialty, Husband, Black, Male,-0.016577660349593196,0.021381683969862366,62.197218522027555, United-States, >50K
31.730414409025407, State-gov,173703.08747263273, HS-grad,9.041459576466456, Married-civ-spouse, Tech-support, Husband, White, Male,-0.005389461333974999,0.004244982224022568,40.21105139663321, United-States, <=50K.
43.78363831296684, Private,17764.697061577426, Some-college,8.949402211899903, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0.03893050672445412,0.01589795188833769,25.426350238007423, United-States, <=50K
25.22266510734982, Self-emp-not-inc,145490.6479366683, Bachelors,8.998493861087178, Never-married, Prof-specialty, Husband, White, Male,-0.0014631952648812114,0.017087626529655106,40.03134692371181, ?, <=50K
64.1637075325044, Private,110202.45783185649, HS-grad,8.993592358539557, Never-married, Exec-managerial, Husband, White, Female,8518.220199854592,0.0014571373764398349,39.903369779172266, Laos, <=50K.
31.605423575793317, Private,155817.91080193588, HS-grad,13.033861636586261, Widowed, Exec-managerial, Husband, White, Female,0.026447173550926253,0.005689023529575609,39.99453830392586, Mexico, <=50K
35.23824516690073, Private,34709.1171000071, Some-college,9.023660960893356, Widowed, Exec-managerial, Own-child, White, Male,0.028146362637961053,0.015449300680919096,53.93028175580109, United-States, >50K
24.90050901412426, Private,195975.4123296592, HS-grad,1.2772727348128865, Divorced, Sales, Not-in-family, White, Female,-0.003867492793037101,0.015605870202573107,25.29874353091872, Philippines, <=50K
38.3169656219909, Private,86833.75574638756, HS-grad,5.999541331465487, Married-civ-spouse, Priv-house-serv, Wife, White, Male,-0.003043974790518061,-0.011262971586114353,39.911550869297955, United-States, <=50K
30.790219856136144, Private,119596.68627885432, HS-grad,13.404991839469117, Married-civ-spouse, Exec-managerial, Husband, White, Male,16750.12945709153,0.021799078939273284,40.15503932542173, United-States, <=50K
26.50407067327413, Private,103383.63328894465, Bachelors,9.016860088698657, Married-civ-spouse, Sales, Husband, White, Male,0.016538671462330592,0.01821581731858629,36.343096742255995, China, <=50K
33.15558154531247, Private,50955.477697946066, HS-grad,9.049850221238698, Never-married, Prof-specialty, Husband, White, Male,0.0013665597492833039,-0.012920072932132898,42.83761849486999, United-States, <=50K
47.22699675714276, Private,163047.76937436208, 11th,8.955884888693376, Married-civ-spouse, Adm-clerical, Husband, White, Male,-0.0022559262052161038,-0.013507645472706557,44.29704256711273, United-States, <=50K
45.39835682344639, Private,115100.10101768508, 12th,9.00545518748715, Married-civ-spouse, ?, Husband, White, Female,0.017906786999313598,0.013590622212104993,40.21834646612095, United-States, <=50K
21.247526478543655, Local-gov,169101.18022225637, HS-grad,9.023783744604382, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,-0.01573011278066869,-0.004009998969000017,27.947870669356213, England, <=50K
50.71232749617169, Federal-gov,80103.19655235275, HS-grad,9.066680254785851, Never-married, Sales, Unmarried, Amer-Indian-Eskimo, Male,-0.029398829094256097,0.00873716654478136,18.484300784137226, Nicaragua, <=50K
80.58225816883822, Self-emp-not-inc,114705.20354664553, HS-grad,9.053963624735344, Married-civ-spouse, ?, Wife, White, Male,-0.0010873194943943384,0.01612383118163607,40.210013539306786, Haiti, >50K
38.387189549090046, Private,47087.18520289212, Bachelors,9.980830859837411, Never-married, Machine-op-inspct, Not-in-family, White, Male,0.013504641985489502,0.011102200717467554,40.16963844956183, Philippines, >50K.
20.92839007180882, Private,84649.86526796753, 11th,8.956130186495907, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.004316982044965678,0.007660284403332429,40.138554369111304, Peru, <=50K
38.439349985791324, Private,248371.91663491706, 10th,3.922377426104137, Married-civ-spouse, Tech-support, Husband, Black, Female,0.02141015966310986,-0.003995095726334185,50.33305211054083, United-States, <=50K.
23.985352983171715, Private,174031.26021931448, Some-college,8.981842827621044, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Male,0.043092540076451864,0.011074598313381598,40.05277807964318, Mexico, <=50K
55.885434669843285, ?,82057.89174923183, Some-college,9.024669630538275, Never-married, Adm-clerical, Not-in-family, White, Male,-0.0014944058109061997,-0.008589053032329843,61.68590996010827, Nicaragua, >50K
38.231543782064975, Private,213475.8516830556, HS-grad,8.97738464164004, Married-civ-spouse, Other-service, Not-in-family, White, Female,0.036548930714394176,-0.0064006628688942635,39.946366278732505, Cambodia, >50K
47.114174551938966, ?,187528.27518268372, HS-grad,9.016652612902602, Never-married, Craft-repair, Unmarried, White, Female,0.0061752797956816435,-0.011209386748961167,40.10258313617831, United-States, <=50K
34.33591153375371, ?,135440.79010789294, Bachelors,8.932270671021131, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0.011812032053169415,-0.012317329229654542,40.35087206287578, United-States, <=50K
36.458626351391125, Private,39258.30609221013, HS-grad,12.958688473117489, Married-civ-spouse, Sales, Own-child, Black, Female,-0.022288056177787337,-0.008321431051330314,36.17374467538531, Puerto-Rico, <=50K
43.36337896049966, Private,178482.95810346177, HS-grad,8.964795689049716, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.007846565255110427,0.015136983118214991,40.19576022254231, United-States, <=50K
21.516443828627033, ?,318543.3580787621, Bachelors,8.989780619468583, Married-civ-spouse, Sales, Husband, White, Female,0.012016861670426414,0.00801203021256193,25.614033149207803, Columbia, >50K
45.63791673908502, Private,175133.18138339915, Bachelors,9.052166737848372, Divorced, Machine-op-inspct, Not-in-family, Black, Male,-0.01151991831531712,0.015434489411723344,40.0519370219398, United-States, <=50K.
60.06465630040285, ?,153571.14897510724, 7th-8th,8.978118047300764, Widowed, Exec-managerial, Not-in-family, White, Male,0.035544701315579144,0.017595992889803513,40.00632804849889, Peru, >50K
33.817405527982906, Private,74623.08463020054, HS-grad,9.079716095398934, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,9607.223943507637,0.017344481398868163,24.647253247701386, United-States, <=50K.
50.3476277237765, Self-emp-not-inc,59913.35673522379, HS-grad,16.48773471052536, Married-civ-spouse, Prof-specialty, Husband, Black, Male,9079.192280175756,0.008327304688323147,40.244857973511635, ?, <=50K
34.024668203030544, Private,123834.87819655088, HS-grad,13.136601758782072, Married-civ-spouse, Sales, Wife, White, Female,-0.015057721202071364,0.013550302621040351,50.00831959332535, United-States, >50K
31.375995766870354, Private,182073.9721969026, HS-grad,10.011995516446266, Never-married, Adm-clerical, Unmarried, White, Female,2195.724888680059,-0.008028138550830347,57.718721827417404, United-States, <=50K.
35.15568436581781, Private,60763.174697542454, Assoc-acdm,10.04455168369233, Married-civ-spouse, ?, Husband, Black, Male,-0.0046158875416623954,0.007289755800578166,19.759010435897103, United-States, >50K.
16.039018035389745, Private,83471.82372467364, HS-grad,9.93337897829336, Divorced, Craft-repair, Husband, White, Female,-0.01728292437315304,-0.0175332260224201,40.00501867719468, El-Salvador, <=50K
31.10392572147692, Private,130161.90107480102, HS-grad,8.958647041180809, Never-married, Prof-specialty, Husband, White, Female,0.009302390474050024,-0.007704618450005916,31.872486487551257, United-States, <=50K
20.997937364153206, Local-gov,102576.37963155191, Preschool,8.964147519756073, Widowed, Sales, Husband, White, Male,0.02238518033695382,0.013034558757433926,54.66830674247141, United-States, <=50K
15.236871179914402, Self-emp-inc,188153.3527593198, HS-grad,8.938514060599243, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,1574.9664907897554,0.006198215418295204,40.17363511471976, United-States, <=50K
38.98502066135333, Private,160997.18605563467, Masters,9.000008544548507, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0.013237836061350105,0.0017518709676586713,44.53961926909997, Scotland, >50K
48.67297046453284, Local-gov,79833.90832802934, Assoc-voc,9.020926945309169, Married-civ-spouse, ?, Not-in-family, White, Female,0.009791563204361758,0.014040869602423373,38.854910909414805, United-States, <=50K
40.345865487153304, ?,99729.06188066462, HS-grad,9.035309429287057, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0.0007654722794884818,0.0036626825344297396,40.1496587167053, Philippines, >50K.
41.8277764860167, Private,163252.80251430615, Bachelors,14.906395335424685, Never-married, Craft-repair, Husband, White, Female,0.018382126553685648,0.008585334192320437,43.95190976902898, United-States, <=50K
